grupo,customer_types,sin_tacc,event_date,reserved_at,canceled_at,checked_at,anticipacion_min,status,customer_id
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:03:23.634000-03:00,,2026-08-21 12:10:56.915000-03:00,247.55468333333334,used,25286
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:09:53.055000-03:00,,2026-08-21 12:11:00.462000-03:00,241.12345,used,25287
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:22:36.983000-03:00,,2026-08-21 12:11:04.589000-03:00,228.46009999999998,used,25288
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:30:50.438000-03:00,,2026-08-21 12:11:38.382000-03:00,220.79906666666665,used,25293
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:44:12.056000-03:00,,2026-08-21 12:11:53.319000-03:00,207.6877166666667,used,25294
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:15:54.626000-03:00,,2026-08-21 12:11:56.076000-03:00,236.02416666666667,used,25295
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:38.576000-03:00,,2026-08-21 12:11:58.963000-03:00,251.33978333333334,used,25296
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:06:52.710000-03:00,,2026-08-21 12:12:05.678000-03:00,245.21613333333335,used,25298
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:51.255000-03:00,,2026-08-21 12:12:10.922000-03:00,227.32778333333331,used,25300
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:13.651000-03:00,,2026-08-21 12:12:13.387000-03:00,244.99560000000002,used,25301
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:35.507000-03:00,,2026-08-21 12:12:18.695000-03:00,250.7198,used,25302
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:37:33.957000-03:00,,2026-08-21 12:12:51.465000-03:00,215.2918,used,25311
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:31:24.506000-03:00,,2026-08-21 12:12:53.694000-03:00,101.48646666666667,used,25312
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:35:50.163000-03:00,,2026-08-21 12:13:01.180000-03:00,217.18361666666667,used,25315
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:27.514000-03:00,,2026-08-21 12:13:03.679000-03:00,245.60275000000001,used,25316
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:52:12.682000-03:00,,2026-08-21 12:13:22.853000-03:00,201.16951666666668,used,25317
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:43:16.128000-03:00,,2026-08-21 12:13:31.989000-03:00,210.26435,used,25319
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 09:58:43.139000-03:00,,2026-08-21 12:13:37.613000-03:00,134.9079,used,25321
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:17:32.627000-03:00,,2026-08-21 12:13:47.942000-03:00,236.25525000000002,used,25324
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:28:55.681000-03:00,,2026-08-21 12:13:51.182000-03:00,224.92501666666666,used,25325
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:33:34.026000-03:00,,2026-08-21 12:13:54.303000-03:00,220.33795,used,25326
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:53:45.206000-03:00,,2026-08-21 12:13:58.297000-03:00,200.21818333333334,used,25327
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:23:26.230000-03:00,,2026-08-21 12:14:01.066000-03:00,230.58059999999998,used,25328
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:30:26.685000-03:00,,2026-08-21 12:14:03.984000-03:00,223.62165000000002,used,25329
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:09.192000-03:00,,2026-08-21 12:14:11.888000-03:00,253.04493333333332,used,25331
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:16.189000-03:00,,2026-08-21 12:14:17.922000-03:00,252.02888333333334,used,25333
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:01.745000-03:00,,2026-08-21 12:14:26.601000-03:00,247.41426666666666,used,25336
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:03:57.625000-03:00,,2026-08-21 12:14:31.159000-03:00,250.5589,used,25337
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:18:32.659000-03:00,,2026-08-21 12:14:36.238000-03:00,236.05965,used,25338
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:06:11.740000-03:00,,2026-08-21 12:14:43.574000-03:00,248.5305666666667,used,25339
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:05:34.903000-03:00,,2026-08-21 12:14:45.557000-03:00,249.17756666666668,used,25340
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:06.264000-03:00,,2026-08-21 12:14:50.233000-03:00,252.73281666666665,used,25341
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:52.054000-03:00,,2026-08-21 12:14:57.026000-03:00,230.08286666666666,used,25343
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:26.424000-03:00,,2026-08-21 12:14:59.451000-03:00,252.55045,used,25344
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:51:50.064000-03:00,,2026-08-21 12:15:07.932000-03:00,203.2978,used,25346
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:59:04.200000-03:00,,2026-08-21 12:15:13.178000-03:00,196.14963333333333,used,25347
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:56.456000-03:00,,2026-08-21 12:15:18.186000-03:00,247.36216666666667,used,25349
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:06:52.727000-03:00,,2026-08-21 12:15:22.730000-03:00,248.50005000000002,used,25350
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:21.043000-03:00,,2026-08-21 12:15:29.172000-03:00,231.13548333333335,used,25352
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:22:54.952000-03:00,,2026-08-21 12:15:42.500000-03:00,232.79246666666668,used,25356
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:25:20.596000-03:00,,2026-08-21 12:15:45.883000-03:00,230.42145,used,25357
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:13:52.565000-03:00,,2026-08-21 12:15:48.829000-03:00,241.9377333333333,used,25358
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:25:26.711000-03:00,,2026-08-21 12:16:11.207000-03:00,230.74159999999998,used,25366
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:30:58.941000-03:00,,2026-08-21 12:16:14.898000-03:00,225.26595,used,25367
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:32:35.144000-03:00,,2026-08-21 12:16:18.173000-03:00,223.71715,used,25368
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:58.080000-03:00,,2026-08-21 12:16:45.644000-03:00,254.79273333333333,used,25376
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:28:01.243000-03:00,,2026-08-21 12:16:47.908000-03:00,228.77775000000003,used,25377
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:26:20.854000-03:00,,2026-08-21 12:16:55.040000-03:00,230.56976666666665,used,25379
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:29:31.207000-03:00,,2026-08-21 12:17:00.205000-03:00,227.48329999999999,used,25381
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:27:57.599000-03:00,,2026-08-21 12:17:08.446000-03:00,229.18078333333332,used,25383
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:35.324000-03:00,,2026-08-21 12:17:18.272000-03:00,254.7158,used,25386
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:42:46.840000-03:00,,2026-08-21 12:17:33.480000-03:00,214.77733333333333,used,25391
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:20:28.589000-03:00,,2026-08-21 12:17:39.419000-03:00,237.1805,used,25392
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:52:41.498000-03:00,,2026-08-21 12:17:49.073000-03:00,205.12625,used,25395
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:04:14.473000-03:00,,2026-08-21 12:17:52.933000-03:00,253.641,used,25396
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:50:00.598000-03:00,,2026-08-21 12:17:59.874000-03:00,207.98793333333333,used,25398
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:17:16.983000-03:00,,2026-08-21 12:18:03.054000-03:00,240.76785,used,25399
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:32:57.854000-03:00,,2026-08-21 12:18:10.267000-03:00,225.20688333333334,used,25401
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:31:49.167000-03:00,,2026-08-21 12:18:15.927000-03:00,226.446,used,25402
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:11:39.932000-03:00,,2026-08-21 12:18:22.937000-03:00,246.71675,used,25404
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:23.275000-03:00,,2026-08-21 12:18:25.346000-03:00,258.03451666666666,used,25405
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:04.363000-03:00,,2026-08-21 12:18:32.856000-03:00,257.47488333333337,used,25406
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:18.266000-03:00,,2026-08-21 12:18:35.136000-03:00,258.2811666666667,used,25407
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:58:32.286000-03:00,,2026-08-21 12:18:53.330000-03:00,200.35073333333332,used,25409
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:26:32.533000-03:00,,2026-08-21 12:19:10.284000-03:00,232.62918333333334,used,25413
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:50:11.163000-03:00,,2026-08-21 12:19:15.630000-03:00,209.07445,used,25414
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:56:47.569000-03:00,,2026-08-21 12:19:18.178000-03:00,202.51015,used,25415
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:45:35.300000-03:00,,2026-08-21 12:19:23.448000-03:00,213.80246666666665,used,25416
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:30:16.865000-03:00,,2026-08-21 12:19:26.822000-03:00,109.16595000000001,used,25417
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:10:26.711000-03:00,,2026-08-21 12:19:36.797000-03:00,249.16809999999998,used,25420
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:25.640000-03:00,,2026-08-21 12:19:44.159000-03:00,252.30865,used,25422
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:03.391000-03:00,,2026-08-21 12:19:47.828000-03:00,257.74061666666665,used,25423
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:06:51.878000-03:00,,2026-08-21 12:19:50.474000-03:00,252.9766,used,25424
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:28:34.542000-03:00,,2026-08-21 12:20:07.030000-03:00,231.54146666666665,used,25426
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:30:27.983000-03:00,,2026-08-21 12:20:49.089000-03:00,110.35176666666666,used,25430
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:31:38.083000-03:00,,2026-08-21 12:20:52.669000-03:00,109.2431,used,25431
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 09:03:17.524000-03:00,,2026-08-21 12:20:55.813000-03:00,197.63815000000002,used,25432
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:27:45.533000-03:00,,2026-08-21 12:20:59.427000-03:00,233.23156666666668,used,25433
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:54:00.606000-03:00,,2026-08-21 12:21:04.549000-03:00,207.06571666666665,used,25434
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:47.484000-03:00,,2026-08-21 12:21:27.329000-03:00,258.66408333333334,used,25437
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:17:52.137000-03:00,,2026-08-21 12:21:38.269000-03:00,243.76886666666667,used,25440
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:37.197000-03:00,,2026-08-21 12:21:49.081000-03:00,259.19806666666665,used,25442
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:03:29.708000-03:00,,2026-08-21 12:21:52.161000-03:00,258.37421666666665,used,25443
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:19:39.106000-03:00,,2026-08-21 12:21:56.122000-03:00,242.2836,used,25444
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:27.093000-03:00,,2026-08-21 12:22:02.328000-03:00,261.58725,used,25446
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:07:48.695000-03:00,,2026-08-21 12:22:05.289000-03:00,254.27656666666664,used,25447
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:08:19.293000-03:00,,2026-08-21 12:22:13.621000-03:00,253.90546666666665,used,25449
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:32:52.672000-03:00,,2026-08-21 12:22:32.086000-03:00,229.6569,used,25454
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:31:33.366000-03:00,,2026-08-21 12:22:35.476000-03:00,231.03516666666667,used,25455
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:43:06.833000-03:00,,2026-08-21 12:22:37.972000-03:00,219.51898333333332,used,25456
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:23:37.004000-03:00,,2026-08-21 12:22:40.873000-03:00,239.06448333333336,used,25457
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:27:10.470000-03:00,,2026-08-21 12:22:44.278000-03:00,235.56346666666667,used,25458
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:38:11.107000-03:00,,2026-08-21 12:22:47.348000-03:00,224.60401666666667,used,25459
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:04.303000-03:00,,2026-08-21 12:22:58.521000-03:00,260.90363333333335,used,25461
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:32:47.363000-03:00,,2026-08-21 12:23:01.204000-03:00,230.23068333333333,used,25462
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:24.769000-03:00,,2026-08-21 12:23:12.159000-03:00,262.7898333333333,used,25464
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:04:40.497000-03:00,,2026-08-21 12:23:17.960000-03:00,258.62438333333336,used,25466
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:47.880000-03:00,,2026-08-21 12:23:21.038000-03:00,260.55263333333335,used,25467
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:49.274000-03:00,,2026-08-21 12:23:23.673000-03:00,260.57331666666664,used,25468
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:28:00.489000-03:00,,2026-08-21 12:23:26.438000-03:00,115.43248333333332,used,25469
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:44:23.703000-03:00,,2026-08-21 12:23:29.345000-03:00,219.09403333333333,used,25470
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:02:43.280000-03:00,,2026-08-21 12:23:33.842000-03:00,260.8427,used,25471
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:36:44.764000-03:00,,2026-08-21 12:23:41.070000-03:00,226.93843333333334,used,25472
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:21:11.756000-03:00,,2026-08-21 12:23:59.387000-03:00,242.79385,used,25476
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:38:51.130000-03:00,,2026-08-21 12:24:02.541000-03:00,105.19018333333334,used,25477
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:23:30.838000-03:00,,2026-08-21 12:24:05.695000-03:00,240.58095,used,25478
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:23:40.402000-03:00,,2026-08-21 12:24:14.052000-03:00,240.56083333333333,used,25480
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:40:38.479000-03:00,,2026-08-21 12:24:17.553000-03:00,223.65123333333335,used,25481
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:32:17.980000-03:00,,2026-08-21 12:24:20.240000-03:00,232.03766666666667,used,25482
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:38:04.088000-03:00,,2026-08-21 12:24:23.303000-03:00,226.32025000000002,used,25483
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:28:43.244000-03:00,,2026-08-21 12:24:28.803000-03:00,235.75931666666665,used,25485
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:01:07.257000-03:00,,2026-08-21 12:24:32.043000-03:00,263.4131,used,25486
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:30:31.170000-03:00,,2026-08-21 12:24:42.590000-03:00,114.19033333333333,used,25488
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:40:31.445000-03:00,,2026-08-21 12:24:45.791000-03:00,224.23909999999998,used,25489
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:57.467000-03:00,,2026-08-21 12:24:56.024000-03:00,263.97595,used,25490
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:11:55.330000-03:00,,2026-08-21 12:25:06.681000-03:00,253.18918333333335,used,25492
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:29:43.283000-03:00,,2026-08-21 12:25:32.569000-03:00,115.82143333333333,used,25494
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:21.955000-03:00,,2026-08-21 12:25:41.890000-03:00,241.33225,used,25497
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:28:25.592000-03:00,,2026-08-21 12:25:50.026000-03:00,117.40723333333334,used,25499
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:14.203000-03:00,,2026-08-21 12:25:52.834000-03:00,265.64385,used,25500
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:45:26.364000-03:00,,2026-08-21 12:26:04.733000-03:00,220.63948333333335,used,25503
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:08.493000-03:00,,2026-08-21 12:26:13.667000-03:00,266.0862333333333,used,25505
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:13:45.129000-03:00,,2026-08-21 12:26:16.571000-03:00,252.5240333333333,used,25506
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:43:13.852000-03:00,,2026-08-21 12:26:20.708000-03:00,223.11426666666665,used,25507
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:23:58.190000-03:00,,2026-08-21 12:26:24.441000-03:00,242.43751666666668,used,25508
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:25:44.361000-03:00,,2026-08-21 12:26:38.038000-03:00,240.89461666666665,used,25509
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:49:59.926000-03:00,,2026-08-21 12:26:49.965000-03:00,216.83398333333335,used,25512
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:10:18.063000-03:00,,2026-08-21 12:27:18.838000-03:00,257.0129166666667,used,25514
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:29:22.770000-03:00,,2026-08-21 12:27:23.661000-03:00,118.01485,used,25515
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:50:40.366000-03:00,,2026-08-21 12:27:27.817000-03:00,216.79084999999998,used,25516
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:16:07.898000-03:00,,2026-08-21 12:27:38.649000-03:00,251.51251666666667,used,25518
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:00:47.258000-03:00,,2026-08-21 12:27:41.732000-03:00,266.9079,used,25519
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:24:13.897000-03:00,,2026-08-21 12:27:48.616000-03:00,243.57864999999998,used,25521
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:42:55.592000-03:00,,2026-08-21 12:27:52.508000-03:00,224.9486,used,25522
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 10:27:59.233000-03:00,,2026-08-21 12:27:56.018000-03:00,119.94641666666666,used,25523
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:33:02.207000-03:00,,2026-08-21 12:27:59.152000-03:00,234.94908333333333,used,25524
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:56:22.928000-03:00,,2026-08-21 12:28:31.807000-03:00,212.14798333333334,used,25526
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:27:34.548000-03:00,,2026-08-21 12:29:13.198000-03:00,241.64416666666665,used,25533
Estudiantes,Estudiante de Grado,False,2026-08-21,2026-08-21 08:32:23.457000-03:00,,2026-08-21 12:29:17.090000-03:00,236.89388333333332,used,25534
